49.187,59.906
49.188,59.921
49.19,59.937
49.192,59.952
49.193,59.968
49.195,59.983
49.197,59.998
49.198,60.014
49.2,60.029
49.201,60.045
49.203,60.06
49.205,60.075
49.206,60.09
49.208,60.106
49.21,60.121
49.211,60.136
49.213,60.151
49.214,60.166
49.216,60.181
49.218,60.197
49.219,60.212
49.221,60.227
49.222,60.242
49.224,60.257
49.226,60.272
49.227,60.287
49.229,60.302
49.23,60.317
49.232,60.332
49.234,60.347
49.235,60.362
49.237,60.377
49.238,60.392
49.24,60.407
49.242,60.421
49.243,60.436
49.245,60.451
49.246,60.466
49.248,60.481
49.25,60.496
49.251,60.511
49.253,60.525
49.254,60.54
49.256,60.555
49.258,60.57
49.259,60.584
49.261,60.599
49.262,60.614
49.264,60.629
49.265,60.643
49.267,60.658
49.269,60.673
49.27,60.687
49.272,60.702
49.273,60.717
49.275,60.731
49.277,60.746
49.278,60.761
49.28,60.775
49.281,60.79
49.283,60.805
49.284,60.819
49.286,60.834
49.288,60.849
49.289,60.863
49.291,60.878
49.292,60.892
49.294,60.907
49.296,60.921
49.297,60.936
49.299,60.95
49.3,60.965
49.302,60.979
49.303,60.993
49.305,61.008
49.307,61.022
49.308,61.036
49.31,61.05
49.311,61.064
49.313,61.078
49.315,61.091
49.316,61.105
49.318,61.119
49.319,61.133
49.321,61.146
49.323,61.16
49.324,61.173
49.326,61.187
49.327,61.2
49.329,61.213
49.331,61.227
49.332,61.24
49.334,61.253
49.335,61.266
49.337,61.279
49.339,61.292
49.34,61.305
49.342,61.318
49.343,61.331
49.345,61.344
49.347,61.357
49.348,61.37
49.35,61.382
49.351,61.395
49.353,61.408
49.355,61.421
49.356,61.433
49.358,61.446
49.359,61.458
49.361,61.471
49.363,61.484
49.364,61.496
49.366,61.509
49.368,61.521
49.369,61.534
49.371,61.546
49.372,61.559
49.374,61.571
49.376,61.583
49.377,61.596
49.379,61.608
49.381,61.621
49.382,61.633
49.384,61.646
49.386,61.658
49.387,61.67
49.389,61.683
49.391,61.695
49.392,61.708
49.394,61.72
49.396,61.733
49.397,61.745
49.399,61.757
49.401,61.77
49.402,61.782
49.404,61.795
49.406,61.808
49.407,61.82
49.409,61.833
49.411,61.845
49.412,61.858
49.414,61.871
49.416,61.883
49.417,61.896
49.419,61.909
49.421,61.921
49.422,61.934
49.424,61.947
49.426,61.96
49.428,61.973
49.429,61.986
49.431,61.999
49.433,62.012
49.434,62.025
49.436,62.038
49.438,62.051
49.44,62.064
49.441,62.077
49.443,62.091
49.445,62.104
49.446,62.118
49.448,62.131
49.45,62.145
49.452,62.158
49.453,62.172
49.455,62.186
49.457,62.199
49.459,62.213
49.46,62.227
49.462,62.241
49.464,62.255
49.466,62.269
49.468,62.283
49.469,62.295
49.471,62.307
49.473,62.319
49.475,62.331
49.476,62.343
49.478,62.353
49.48,62.363
49.482,62.372
49.484,62.382
49.485,62.392
49.487,62.403
49.489,62.413
49.491,62.424
49.493,62.435
49.494,62.445
49.496,62.457
49.498,62.469
49.5,62.48
49.501,62.492
49.503,62.504
49.505,62.516
49.507,62.529
49.509,62.541
49.51,62.553
49.512,62.566
49.514,62.579
49.516,62.592
49.518,62.606
49.519,62.619
49.521,62.632
49.523,62.646
49.525,62.66
49.527,62.674
49.528,62.688
49.53,62.703
49.532,62.717
49.534,62.732
49.536,62.747
49.537,62.762
49.539,62.776
49.541,62.792
49.543,62.807
49.545,62.823
49.546,62.838
49.548,62.854
49.55,62.869
49.552,62.885
49.554,62.901
49.555,62.916
49.557,62.932
49.559,62.948
49.561,62.963
49.563,62.979
49.564,62.995
49.566,63.01
49.568,63.026
49.57,63.041
49.572,63.057
49.573,63.073
49.575,63.088
49.577,63.104
49.579,63.12
49.581,63.135
49.583,63.151
49.584,63.166
49.586,63.182
49.588,63.197
49.59,63.213
49.592,63.229
49.593,63.244
49.595,63.26
49.597,63.275
49.599,63.291
49.601,63.306
49.602,63.322
49.604,63.337
49.606,63.353
49.608,63.369
49.61,63.384
49.612,63.4
49.613,63.415
49.615,63.431
49.617,63.446
49.619,63.462
49.621,63.477
49.622,63.493
49.624,63.508
49.626,63.523
49.628,63.539
49.63,63.554
49.632,63.57
49.633,63.585
49.635,63.601
49.637,63.616
49.639,63.632
49.641,63.647
49.642,63.662
49.644,63.678
49.646,63.693
49.648,63.709
49.65,63.724
49.652,63.74
49.653,63.755
49.655,63.77
49.657,63.786
49.659,63.801
49.661,63.816
49.663,63.832
49.664,63.847
49.666,63.862
49.668,63.878
49.67,63.893
49.672,63.909
49.673,63.924
49.675,63.939
49.677,63.954
49.679,63.97
49.681,63.985
49.683,64
49.684,64.016
49.686,64.031
49.688,64.046
49.69,64.062
49.692,64.077
49.694,64.092
49.695,64.107
49.697,64.123
49.699,64.138
49.701,64.153
49.703,64.168
49.705,64.183
49.706,64.199
49.708,64.214
49.71,64.229
49.712,64.244
49.714,64.259
49.716,64.275
49.717,64.29
49.719,64.305
49.721,64.32
49.723,64.335
49.725,64.35
49.726,64.366
49.728,64.381
49.73,64.396
49.732,64.411
49.734,64.426
49.736,64.441
49.737,64.456
49.739,64.471
49.741,64.486
49.743,64.502
49.745,64.517
49.747,64.532
49.748,64.547
49.75,64.562
49.752,64.577
49.754,64.592
49.756,64.607
49.758,64.622
49.759,64.637
49.761,64.652
49.763,64.667
49.765,64.682
49.767,64.697
49.769,64.712
49.77,64.727
49.772,64.742
49.774,64.757
49.776,64.772
49.778,64.787
49.78,64.802
49.781,64.817
49.783,64.832
49.785,64.846
49.787,64.861
49.789,64.876
49.791,64.891
49.792,64.906
49.794,64.921
49.796,64.936
49.798,64.951
49.8,64.965
49.802,64.98
49.803,64.995
49.805,65.01
49.807,65.025
49.809,65.04
49.811,65.054
49.813,65.069
49.814,65.084
49.816,65.099
49.818,65.114
49.82,65.128
49.822,65.143
49.824,65.158
49.825,65.173
49.827,65.187
49.829,65.202
49.831,65.217
49.833,65.231
49.835,65.246
49.836,65.261
49.838,65.276
49.84,65.29
49.842,65.305
49.844,65.32
49.846,65.334
49.847,65.349
49.849,65.363
49.851,65.378
49.853,65.393
49.855,65.407
49.857,65.422
49.858,65.437
49.86,65.451
49.862,65.466
49.864,65.48
49.866,65.495
49.868,65.509
49.869,65.524
49.871,65.538
49.873,65.553
49.875,65.567
49.877,65.582
49.879,65.596
49.88,65.611
49.882,65.625
49.884,65.64
49.886,65.654
49.888,65.669
49.89,65.683
49.891,65.698
49.893,65.712
49.895,65.727
49.897,65.741
49.899,65.755
49.901,65.77
49.902,65.784
49.904,65.799
49.906,65.813
49.908,65.827
49.91,65.842
49.911,65.856
49.913,65.87
49.915,65.885
49.917,65.899
49.919,65.913
49.921,65.928
49.922,65.942
49.924,65.956
49.926,65.97
49.928,65.985
49.93,65.999
49.932,66.013
49.933,66.027
49.935,66.042
49.937,66.056
49.939,66.07
49.941,66.084
49.943,66.098
49.944,66.113
49.946,66.127
49.948,66.141
49.95,66.155
49.952,66.169
49.953,66.183
49.955,66.197
49.957,66.212
49.959,66.226
49.961,66.24
49.963,66.254
49.964,66.268
49.966,66.282
49.968,66.296
49.97,66.31
49.972,66.324
49.974,66.338
49.975,66.352
49.977,66.366
49.979,66.38
49.981,66.394
49.983,66.408
49.984,66.422
49.986,66.436
49.988,66.45
49.99,66.464
49.992,66.478
49.994,66.492
49.995,66.506
49.997,66.52
49.999,66.534
50.001,66.548
50.003,66.561
50.004,66.575
50.006,66.589
50.008,66.603
50.01,66.617
50.012,66.631
50.014,66.645
50.015,66.658
50.017,66.672
50.019,66.686
50.021,66.699
50.023,66.713
50.024,66.726
50.026,66.739
50.028,66.752
50.03,66.765
50.032,66.778
50.033,66.79
50.035,66.802
50.037,66.815
50.039,66.827
50.041,66.839
50.043,66.851
50.044,66.863
50.046,66.874
50.048,66.886
50.05,66.898
50.052,66.909
50.053,66.919
50.055,66.93
50.057,66.941
50.059,66.952
50.061,66.966
50.062,66.979
50.064,66.993
50.066,67.006
50.068,67.02
50.07,67.033
50.071,67.047
50.073,67.06
50.075,67.073
50.077,67.087
50.078,67.1
50.08,67.113
50.082,67.126
50.084,67.139
50.086,67.152
50.087,67.165
50.089,67.178
50.091,67.191
50.092,67.204
50.094,67.217
50.096,67.23
50.098,67.243
50.099,67.255
50.101,67.268
50.103,67.281
50.104,67.293
50.106,67.306
50.108,67.319
50.11,67.331
50.111,67.344
50.113,67.356
50.115,67.369
50.116,67.381
50.118,67.394
50.12,67.406
50.121,67.418
50.123,67.431
50.125,67.443
50.126,67.455
50.128,67.468
50.13,67.48
50.131,67.492
50.133,67.504
50.135,67.516
50.136,67.528
50.138,67.54
50.14,67.552
50.141,67.564
50.143,67.576
50.144,67.588
50.146,67.6
50.148,67.612
50.149,67.624
50.151,67.636
50.153,67.648
50.154,67.66
50.156,67.672
50.157,67.683
50.159,67.695
50.161,67.707
50.162,67.719
50.164,67.73
50.165,67.742
50.167,67.754
50.169,67.765
50.17,67.777
50.172,67.788
50.173,67.8
50.175,67.812
50.177,67.823
50.178,67.835
50.18,67.846
50.181,67.858
50.183,67.869
50.185,67.881
50.186,67.892
50.188,67.904
50.189,67.915
50.191,67.926
50.192,67.938
50.194,67.949
50.196,67.961
50.197,67.972
50.199,67.983
50.2,67.995
50.202,68.006
50.203,68.017
50.205,68.029
50.207,68.04
50.208,68.051
50.21,68.062
50.211,68.074
50.213,68.085
50.214,68.096
50.216,68.107
50.217,68.118
50.219,68.13
50.221,68.141
50.222,68.152
50.224,68.163
50.225,68.174
50.227,68.186
50.228,68.197
50.23,68.208
50.232,68.219
50.233,68.23
50.235,68.241
50.236,68.252
50.238,68.264
50.239,68.275
50.241,68.286
50.242,68.297
50.244,68.308
50.246,68.319
50.247,68.33
50.249,68.341
50.25,68.352
50.252,68.364
50.253,68.375
50.255,68.386
50.256,68.397
50.258,68.408
50.26,68.419
50.261,68.43
50.263,68.441
50.264,68.452
50.266,68.463
50.267,68.474
50.269,68.485
50.271,68.497
50.272,68.508
50.274,68.519
50.275,68.53
50.277,68.541
50.278,68.552
50.28,68.563
50.282,68.574
50.283,68.585
50.285,68.597
50.286,68.608
50.288,68.619
50.289,68.63
50.291,68.641
50.293,68.652
50.294,68.663
50.296,68.675
50.297,68.686
50.299,68.697
50.301,68.708
50.302,68.719
50.304,68.73
50.305,68.742
50.307,68.753
50.309,68.764
50.31,68.775
50.312,68.786
50.313,68.798
50.315,68.809
50.317,68.82
50.318,68.831
50.32,68.843
50.322,68.854
50.323,68.865
50.325,68.877
50.326,68.888
50.328,68.899
50.33,68.911
50.331,68.922
50.333,68.933
50.335,68.945
50.336,68.956
50.338,68.968
50.34,68.979
50.341,68.991
50.343,69.002
50.345,69.013
50.346,69.025
50.348,69.036
50.35,69.048
50.351,69.059
50.353,69.071
50.355,69.083
50.356,69.094
50.358,69.106
50.36,69.117
50.361,69.129
50.363,69.141
50.365,69.152
50.366,69.164
50.368,69.176
50.37,69.187
50.371,69.199
50.373,69.211
50.375,69.223
50.377,69.234
50.378,69.246
50.38,69.258
50.382,69.27
50.384,69.282
50.385,69.294
50.387,69.306
50.389,69.318
50.391,69.329
50.392,69.341
50.394,69.353
50.396,69.365
50.398,69.378
50.399,69.39
50.401,69.402
50.403,69.414
50.405,69.426
50.407,69.438
50.408,69.45
50.41,69.462
50.412,69.475
50.414,69.487
50.416,69.499
50.417,69.511
50.419,69.524
50.421,69.536
50.423,69.548
50.425,69.561
50.427,69.573
50.428,69.586
50.43,69.598
50.432,69.611
50.434,69.623
50.436,69.636
50.438,69.648
50.44,69.661
50.441,69.674
50.443,69.686
50.445,69.699
50.447,69.712
50.449,69.724
50.451,69.737
50.453,69.75
50.455,69.763
50.457,69.713
50.459,69.636
50.461,69.558
50.462,69.48
50.464,69.401
50.466,69.322
50.468,69.242
50.47,69.162
50.472,69.081
50.474,68.999
50.476,68.917
50.478,68.835
50.48,68.752
50.482,68.668
50.484,68.584
50.487,68.499
50.489,68.414
50.491,68.328
50.493,68.241
50.495,68.154
50.497,68.066
50.499,67.978
50.501,67.89
50.503,67.8
50.505,67.709
50.508,67.618
50.51,67.527
50.512,67.435
50.514,67.342
50.516,67.248
50.518,67.154
50.521,67.059
50.523,66.964
50.525,66.867
50.527,66.77
50.53,66.672
50.532,66.574
50.534,66.476
50.536,66.375
50.539,66.274
50.541,66.173
50.543,66.071
50.546,65.969
50.548,65.865
50.55,65.76
50.553,65.655
50.555,65.549
50.558,65.443
50.56,65.334
50.562,65.226
50.565,65.116
50.567,65.007
50.57,64.896
50.572,64.784
50.575,64.671
50.577,64.557
50.58,64.443
50.582,64.328
50.585,64.211
50.587,64.094
50.59,63.976
50.592,63.857
50.595,63.738
50.598,63.616
50.6,63.494
50.603,63.371
50.606,63.247
50.608,63.123
50.611,62.997
50.614,62.869
50.616,62.742
50.619,62.613
50.622,62.484
50.625,62.352
50.627,62.219
50.63,62.086
50.633,61.952
50.636,61.817
50.639,61.68
50.641,61.542
50.644,61.403
50.647,61.263
50.65,61.123
50.653,60.98
50.656,60.836
50.659,60.691
50.662,60.545
50.665,60.399
50.668,60.248
50.671,60.097
50.674,59.945
50.677,59.792
50.68,59.638
50.684,59.638
50.687,59.638
50.69,59.638
50.693,59.638
50.697,59.645
50.7,59.652
50.704,59.659
50.707,59.665
50.71,59.672
50.714,59.691
50.718,59.711
50.721,59.73
50.725,59.749
50.728,59.768
50.732,59.796
50.736,59.825
50.739,59.853
50.743,59.881
50.747,59.909
50.751,59.945
50.755,59.98
50.759,60.015
50.762,60.05
50.766,60.085
50.77,60.123
50.774,60.161
50.778,60.199
50.782,60.237
50.786,60.275
50.791,60.314
50.795,60.353
50.799,60.392
50.803,60.431
50.807,60.47
50.812,60.51
50.816,60.55
50.82,60.59
50.824,60.63
50.829,60.67
50.833,60.711
50.838,60.752
50.842,60.793
50.846,60.834
50.851,60.874
50.855,60.916
50.86,60.958
50.865,61
50.869,61.042
50.874,61.083
50.878,61.126
50.883,61.169
50.888,61.211
50.892,61.254
50.897,61.296
50.902,61.339
50.906,61.383
50.911,61.426
50.916,61.469
50.921,61.512
50.926,61.557
50.93,61.601
50.935,61.644
50.94,61.688
50.945,61.732
50.95,61.777
50.955,61.821
50.96,61.866
50.965,61.91
50.97,61.955
50.975,62
50.98,62.045
50.985,62.09
50.99,62.135
50.995,62.18
51,62.225
51.005,62.271
51.01,62.316
51.016,62.362
51.021,62.407
51.026,62.453
51.031,62.499
51.036,62.545
51.042,62.59
51.047,62.636
51.052,62.682
51.057,62.729
51.063,62.775
51.068,62.821
51.073,62.867
51.079,62.913
51.084,62.96
51.089,63.006
51.095,63.053
51.1,63.099
51.105,63.146
51.111,63.193
51.116,63.239
51.122,63.286
51.127,63.332
51.133,63.379
51.138,63.426
51.144,63.473
51.149,63.519
51.155,63.566
51.16,63.613
51.166,63.66
51.171,63.707
51.177,63.754
51.182,63.8
51.188,63.848
51.193,63.895
51.199,63.942
51.205,63.988
51.21,64.035
51.216,64.082
51.221,64.129
51.227,64.176
51.233,64.223
51.238,64.27
51.244,64.317
51.25,64.364
51.255,64.411
51.261,64.457
51.267,64.504
51.272,64.551
51.278,64.598
51.284,64.645
51.289,64.691
51.295,64.738
51.301,64.785
51.307,64.832
51.312,64.878
51.318,64.925
51.324,64.971
51.33,65.018
51.335,65.064
51.341,65.111
51.347,65.157
51.353,65.204
51.358,65.25
51.364,65.296
51.37,65.343
51.376,65.389
51.381,65.435
51.387,65.481
51.393,65.527
51.399,65.573
51.405,65.619
51.41,65.665
51.416,65.711
51.422,65.756
51.428,65.802
51.434,65.848
51.439,65.893
51.445,65.939
51.451,65.984
51.457,66.03
51.463,66.075
51.469,66.12
51.474,66.165
51.48,66.21
51.486,66.255
51.492,66.3
51.498,66.345
51.503,66.39
51.509,66.435
51.515,66.479
51.521,66.524
51.527,66.568
51.532,66.613
51.538,66.657
51.544,66.701
51.55,66.745
51.556,66.789
51.562,66.833
51.567,66.877
51.573,66.921
51.579,66.965
51.585,67.008
51.59,67.052
51.596,67.095
51.602,67.138
51.608,67.181
51.614,67.225
51.619,67.267
51.625,67.31
51.631,67.353
51.637,67.396
51.642,67.438
51.648,67.481
51.654,67.523
51.66,67.565
51.665,67.608
51.671,67.65
51.677,67.692
51.683,67.733
51.688,67.775
51.694,67.817
51.7,67.858
51.705,67.9
51.711,67.941
51.717,67.982
51.723,68.023
51.728,68.064
51.734,68.105
51.74,68.145
51.745,68.186
51.751,68.226
51.757,68.267
51.762,68.307
51.768,68.347
51.773,68.387
51.779,68.427
51.785,68.467
51.79,68.506
51.796,68.546
51.801,68.585
51.807,68.624
51.812,68.663
51.818,68.702
51.824,68.741
51.829,68.78
51.835,68.818
51.84,68.857
51.846,68.895
51.851,68.933
51.857,68.971
51.862,69.009
51.868,69.047
51.873,69.085
51.878,69.122
51.884,69.159
51.889,69.197
51.895,69.234
51.9,69.271
51.906,69.308
51.911,69.344
51.916,69.381
51.922,69.417
51.927,69.454
51.932,69.49
51.938,69.526
51.943,69.562
51.948,69.597
51.954,69.633
51.959,69.668
51.964,69.704
51.969,69.739
51.975,69.774
51.98,69.809
51.985,69.843
51.99,69.878
51.995,69.912
52.001,69.947
52.006,69.981
52.011,70.015
52.016,70.049
52.021,70.082
52.026,70.116
52.031,70.149
52.036,70.183
52.041,70.216
52.046,70.249
52.051,70.282
52.056,70.314
52.061,70.347
52.066,70.379
52.071,70.411
52.076,70.444
52.081,70.475
52.086,70.507
52.091,70.539
52.096,70.57
52.101,70.602
52.106,70.633
52.11,70.664
52.115,70.694
52.12,70.725
52.125,70.756
52.13,70.786
52.134,70.816
52.139,70.846
52.144,70.876
52.148,70.906
52.153,70.936
52.158,70.965
52.162,70.994
52.167,71.024
52.172,71.053
52.176,71.082
52.181,71.11
52.185,71.139
52.19,71.167
52.194,71.196
52.199,71.223
52.203,71.251
52.208,71.279
52.212,71.307
52.217,71.334
52.221,71.361
52.225,71.388
52.23,71.415
52.234,71.442
52.238,71.469
52.243,71.495
52.247,71.521
52.251,71.547
52.255,71.574
52.26,71.6
52.264,71.622
52.268,71.643
52.272,71.665
52.276,71.687
52.28,71.709
52.284,71.724
52.288,71.74
52.293,71.755
52.297,71.771
52.301,71.786
52.305,71.795
52.308,71.804
52.312,71.813
52.316,71.822
52.32,71.831
52.324,71.848
52.328,71.865
52.332,71.882
52.336,71.9
52.34,71.917
52.344,71.938
52.348,71.959
52.352,71.98
52.356,72.001
52.36,72.023
52.363,72.045
52.367,72.068
52.371,72.09
52.375,72.113
52.379,72.136
52.383,72.159
52.387,72.182
52.391,72.205
52.395,72.229
52.399,72.252
52.403,72.275
52.406,72.298
52.41,72.321
52.414,72.344
52.418,72.367
52.422,72.39
52.426,72.413
52.43,72.436
52.434,72.459
52.438,72.481
52.442,72.504
52.445,72.527
52.449,72.55
52.453,72.572
52.457,72.595
52.461,72.618
52.465,72.64
52.469,72.663
52.473,72.685
52.477,72.708
52.48,72.73
52.484,72.752
52.488,72.775
52.492,72.797
52.496,72.819
52.5,72.842
52.504,72.864
52.507,72.886
52.511,72.908
52.515,72.93
52.519,72.952
52.523,72.974
52.527,72.996
52.531,73.018
52.534,73.04
52.538,73.062
52.542,73.084
52.546,73.106
52.55,73.127
52.554,73.149
52.558,73.171
52.561,73.192
52.565,73.214
52.569,73.236
52.573,73.257
52.577,73.279
52.581,73.3
52.584,73.321
52.588,73.343
52.592,73.364
52.596,73.385
52.6,73.407
52.603,73.428
52.607,73.449
52.611,73.47
52.615,73.491
52.619,73.512
52.622,73.533
52.626,73.554
52.63,73.575
52.634,73.596
52.638,73.617
52.641,73.638
52.645,73.659
52.649,73.679
52.653,73.7
52.657,73.721
52.66,73.741
52.664,73.762
52.668,73.782
52.672,73.803
52.675,73.823
52.679,73.844
52.683,73.864
52.687,73.884
52.69,73.905
52.694,73.925
52.698,73.945
52.702,73.965
52.705,73.985
52.709,74.006
52.713,74.026
52.716,74.046
52.72,74.066
52.724,74.085
52.728,74.105
52.731,74.125
52.735,74.145
52.739,74.165
52.742,74.184
52.746,74.204
52.75,74.224
52.754,74.243
52.757,74.263
52.761,74.282
52.765,74.302
52.768,74.321
52.772,74.34
52.776,74.36
52.779,74.379
52.783,74.398
52.787,74.417
52.79,74.437
52.794,74.456
52.797,74.475
52.801,74.494
52.805,74.513
52.808,74.532
52.812,74.551
52.816,74.569
52.819,74.588
52.823,74.607
52.826,74.626
52.83,74.644
52.834,74.663
52.837,74.682
52.841,74.7
52.844,74.719
52.848,74.737
52.852,74.755
52.855,74.774
52.859,74.792
52.862,74.81
52.866,74.829
52.869,74.847
52.873,74.854
52.876,74.737
52.88,74.62
52.884,74.501
52.887,74.382
52.891,74.261
52.894,74.142
52.898,74.021
52.901,73.899
52.905,73.776
52.908,73.652
52.912,73.529
52.916,73.405
52.919,73.279
52.923,73.153
52.926,73.025
52.93,72.899
52.933,72.771
52.937,72.642
52.941,72.512
52.944,72.381
52.948,72.251
52.951,72.12
52.955,71.987
52.958,71.854
52.962,71.719
52.966,71.586
52.969,71.451
52.973,71.315
52.976,71.178
52.98,71.04
52.984,70.903
52.987,70.765
52.991,70.625
52.994,70.485
52.998,70.343
53.002,70.202
53.005,70.061
53.009,69.918
53.012,69.773
53.016,69.628
53.02,69.484
53.023,69.339
53.027,69.192
53.031,69.044
53.034,68.895
53.038,68.748
53.041,68.599
53.045,68.449
53.049,68.297
53.052,68.145
53.056,67.994
53.059,67.841
53.063,67.688
53.067,67.533
53.07,67.377
53.074,67.222
53.078,67.066
53.081,66.909
53.085,66.75
53.089,66.591
53.092,66.432
53.096,66.273
53.1,66.112
53.103,65.95
53.107,65.787
53.11,65.625
53.114,65.463
53.118,65.298
53.121,65.133
53.125,64.966
53.129,64.801
53.132,64.635
53.136,64.467
53.14,64.298
53.143,64.128
53.147,63.959
53.151,63.79
53.154,63.619
53.158,63.446
53.162,63.273
53.165,63.101
53.169,62.928
53.173,62.753
53.176,62.578
53.18,62.401
53.184,62.226
53.187,62.049
53.191,61.872
53.195,61.693
53.199,61.512
53.202,61.334
53.206,61.154
53.21,60.974
53.213,60.791
53.217,60.608
53.221,60.426
53.224,60.244
53.228,60.059
53.232,59.874
53.236,59.687
53.239,59.503
53.243,59.317
53.247,59.13
53.25,58.941
53.254,58.751
53.258,58.564
53.262,58.375
53.265,58.185
53.269,57.994
53.273,57.801
53.276,57.61
53.28,57.419
53.284,57.226
53.288,57.031
53.291,56.835
53.295,56.642
53.299,56.448
53.303,56.252
53.306,56.055
53.31,55.856
53.314,55.66
53.318,55.463
53.321,55.264
53.325,55.064
53.329,54.863
53.333,54.674
53.336,54.483
53.34,54.291
53.344,54.098
53.348,53.903
53.351,53.722
53.355,53.54
53.359,53.357
53.363,53.172
53.366,52.986
53.37,52.815
53.374,52.643
53.378,52.47
53.381,52.295
53.385,52.118
53.389,51.959
53.393,51.799
53.396,51.637
53.4,51.473
53.404,51.308
53.408,51.162
53.411,51.015
53.415,50.866
53.419,50.716
53.423,50.564
53.426,50.433
53.43,50.302
53.434,50.168
53.437,50.033
53.441,49.897
53.445,49.785
53.449,49.671
53.452,49.556
53.456,49.44
53.46,49.322
53.463,49.231
53.467,49.139
53.471,49.045
53.474,48.951
53.478,48.855
53.481,48.79
53.485,48.723
53.489,48.656
53.492,48.588
53.496,48.519
53.499,48.485
53.503,48.45
53.507,48.415
53.51,48.38
53.514,48.343
53.517,48.343
53.521,48.343
53.524,48.343
53.528,48.343
53.531,48.37
53.535,48.397
53.538,48.424
53.541,48.451
53.545,48.477
53.548,48.514
53.552,48.551
53.555,48.588
53.558,48.625
53.562,48.662
53.565,48.698
53.568,48.733
53.571,48.769
53.575,48.805
53.578,48.84
53.581,48.875
53.585,48.909
53.588,48.944
53.591,48.978
53.594,49.013
53.597,49.046
53.601,49.08
53.604,49.113
53.607,49.146
53.61,49.18
53.613,49.212
53.616,49.245
53.619,49.277
53.622,49.31
53.626,49.342
53.629,49.373
53.632,49.405
53.635,49.436
53.638,49.468
53.641,49.499
53.644,49.53
53.647,49.561
53.65,49.591
53.653,49.622
53.656,49.652
53.659,49.682
53.662,49.712
53.665,49.742
53.668,49.771
53.67,49.801
53.673,49.83
53.676,49.86
53.679,49.889
53.682,49.918
53.685,49.947
53.688,49.975
53.691,50.004
53.693,50.032
53.696,50.061
53.699,50.089
53.702,50.117
53.705,50.145
53.708,50.173
53.71,50.201
53.713,50.229
53.716,50.256
53.719,50.284
53.721,50.311
53.724,50.338
53.727,50.366
53.73,50.393
53.732,50.42
53.735,50.447
53.738,50.474
53.74,50.501
53.743,50.528
53.746,50.555
53.748,50.582
53.751,50.608
53.754,50.635
53.756,50.662
53.759,50.688
53.762,50.715
53.764,50.741
53.767,50.768
53.769,50.794
53.772,50.821
53.775,50.847
53.777,50.873
53.78,50.9
53.782,50.926
53.785,50.953
53.788,50.979
53.79,51.005
53.793,51.031
53.795,51.058
53.798,51.084
53.8,51.111
53.803,51.137
53.805,51.163
53.808,51.19
53.81,51.216
53.813,51.242
53.815,51.269
53.818,51.295
53.82,51.322
53.823,51.348
53.825,51.375
53.827,51.401
53.83,51.428
53.832,51.455
53.835,51.481
53.837,51.508
53.84,51.535
53.842,51.561
53.844,51.588
53.847,51.615
53.849,51.642
53.852,51.669
53.854,51.696
53.856,51.723
53.859,51.75
53.861,51.777
53.863,51.804
53.866,51.831
53.868,51.858
53.871,51.884
53.873,51.911
53.875,51.938
53.878,51.964
53.88,51.99
53.882,52.017
53.884,52.043
53.887,52.069
53.889,52.095
53.891,52.121
53.894,52.147
53.896,52.173
53.898,52.199
53.901,52.225
53.903,52.251
53.905,52.277
53.907,52.302
53.91,52.328
53.912,52.354
53.914,52.379
53.916,52.404
53.919,52.43
53.921,52.455
53.923,52.48
53.925,52.506
53.928,52.531
53.93,52.556
53.932,52.581
53.934,52.606
53.937,52.631
53.939,52.656
53.941,52.681
53.943,52.705
53.946,52.73
53.948,52.755
53.95,52.78
53.952,52.804
53.954,52.829
53.957,52.853
53.959,52.878
53.961,52.902
53.963,52.927
53.965,52.951
53.967,52.975
53.97,53
53.972,53.024
53.974,53.048
53.976,53.072
53.978,53.096
53.981,53.121
53.983,53.145
53.985,53.169
53.987,53.193
53.989,53.217
53.991,53.241
53.994,53.264
53.996,53.288
53.998,53.312
54,53.336
54.002,53.36
54.004,53.383
54.006,53.407
54.009,53.431
54.011,53.454
54.013,53.478
54.015,53.502
54.017,53.525
54.019,53.549
54.021,53.572
54.024,53.596
54.026,53.619
54.028,53.643
54.03,53.666
54.032,53.69
54.034,53.713
54.036,53.736
54.039,53.76
54.041,53.783
54.043,53.806
54.045,53.83
54.047,53.853
54.049,53.876
54.051,53.899
54.053,53.923
54.056,53.946
54.058,53.969
54.06,53.992
54.062,54.015
54.064,54.038
54.066,54.062
54.068,54.085
54.07,54.108
54.073,54.131
54.075,54.154
54.077,54.177
54.079,54.2
54.081,54.223
54.083,54.246
54.085,54.269
54.087,54.292
54.09,54.314
54.092,54.337
54.094,54.359
54.096,54.381
54.098,54.403
54.1,54.424
54.102,54.446
54.104,54.467
54.107,54.488
54.109,54.509
54.111,54.529
54.113,54.549
54.115,54.569
54.117,54.589
54.119,54.609
54.121,54.628
54.124,54.647
54.126,54.666
54.128,54.685
54.13,54.703
54.132,54.721
54.134,54.739
54.136,54.757
54.139,54.775
54.141,54.791
54.143,54.808
54.145,54.825
54.147,54.842
54.149,54.859
54.152,54.874
54.154,54.89
54.156,54.906
54.158,54.921
54.16,54.937
54.162,54.952
54.165,54.966
54.167,54.981
54.169,54.996
54.171,55.01
54.173,55.024
54.176,55.009
54.178,54.94
54.18,54.871
54.182,54.801
54.184,54.731
54.187,54.665
54.189,54.598
54.191,54.531
54.193,54.463
54.196,54.395
54.198,54.33
54.2,54.265
