801.79,40.025
802.07,40.117
802.36,40.209
802.65,40.301
802.95,40.393
803.24,40.484
803.54,40.576
803.83,40.667
804.14,40.759
804.44,40.851
804.75,40.942
805.05,41.033
805.36,41.124
805.67,41.217
805.99,41.309
806.3,41.401
806.62,41.492
806.93,41.583
807.26,41.677
807.58,41.77
807.91,41.862
808.23,41.954
808.56,42.046
808.89,42.141
809.23,42.235
809.57,42.329
809.91,42.423
810.24,42.516
810.59,42.612
810.94,42.708
811.29,42.804
811.64,42.899
811.99,42.994
812.35,43.093
812.71,43.191
813.07,43.289
813.44,43.386
813.8,43.484
814.17,43.585
814.55,43.686
814.92,43.786
815.3,43.632
815.68,43.175
816.07,42.711
816.46,42.224
816.85,41.728
817.24,41.222
817.63,40.705
818.08,40.177
818.53,40.177
818.98,40.177
819.43,40.177
819.88,40.177
820.42,40.231
820.96,40.285
821.49,40.338
822.03,40.39
822.56,40.441
823.17,40.604
823.78,40.765
824.39,40.924
825,41.083
825.61,41.239
826.28,41.447
826.95,41.653
827.63,41.857
828.3,42.06
828.97,42.261
829.7,42.486
830.43,42.709
831.15,42.931
831.88,43.151
832.6,43.37
833.37,43.598
834.14,43.826
834.91,44.051
835.68,44.275
836.45,44.498
837.25,44.727
838.05,44.954
838.85,45.18
839.65,45.404
840.45,45.626
841.27,45.852
842.1,46.076
842.92,46.299
843.74,46.52
844.56,46.739
845.39,46.959
846.22,47.177
847.06,47.393
847.89,47.608
848.72,47.822
849.55,48.033
850.38,48.242
851.21,48.45
852.04,48.657
852.87,48.862
853.69,49.063
854.51,49.262
855.33,49.459
856.15,49.656
856.97,49.851
857.76,50.039
858.56,50.225
859.35,50.411
860.15,50.595
860.95,50.778
861.71,50.952
862.47,51.125
863.23,51.296
864,51.467
864.76,51.637
865.48,51.795
866.2,51.953
866.91,52.11
867.63,52.266
868.35,52.421
869.01,52.563
869.67,52.704
870.34,52.844
871,52.984
871.66,53.123
872.26,53.248
872.85,53.066
873.45,52.456
874.04,51.832
874.64,51.195
875.16,50.544
875.67,49.976
876.19,49.397
876.71,48.807
877.23,48.205
877.66,47.591
878.09,47.08
878.52,46.56
878.95,46.032
879.38,45.494
879.71,44.947
880.04,44.543
880.37,44.134
880.7,43.718
881.03,43.296
881.25,42.868
881.47,42.808
881.69,42.746
881.91,42.683
882.13,42.619
882.3,42.552
882.46,42.552
882.62,42.552
882.79,42.552
882.95,42.552
883.1,42.597
883.24,42.641
883.39,42.686
883.53,42.73
883.68,42.774
883.81,42.814
883.94,42.853
884.06,42.892
884.19,42.931
884.32,42.97
884.44,43.004
884.55,43.038
884.66,43.046
884.78,42.893
884.89,42.74
884.99,42.586
885.1,42.46
885.2,42.333
885.3,42.205
885.4,42.077
885.49,41.948
885.58,41.848
885.67,41.747
885.77,41.646
885.86,41.544
885.94,41.441
886.02,41.366
886.11,41.291
886.19,41.215
886.27,41.139
886.35,41.062
886.42,41.009
886.5,40.956
886.58,40.902
886.65,40.847
886.73,40.792
886.8,40.75
886.87,40.708
886.94,40.665
887.01,40.622
887.08,40.578
887.15,40.531
887.22,40.484
887.29,40.436
887.36,40.388
887.43,40.34
887.5,40.273
887.57,40.206
887.64,40.139
887.71,40.071
887.78,40.002
887.85,39.91
887.92,39.818
887.99,39.724
888.06,39.631
888.14,39.537
888.21,39.426
888.29,39.315
888.36,39.203
888.44,39.091
888.52,38.978
888.6,38.857
888.68,38.735
888.76,38.612
888.84,38.489
888.93,38.366
889.02,38.231
889.11,38.095
889.19,37.958
889.28,37.821
889.38,37.683
889.48,37.529
889.58,37.375
889.68,37.22
889.77,37.064
889.88,36.907
889.99,36.732
890.1,36.555
890.21,36.377
890.32,36.198
890.45,36.018
890.57,35.815
890.7,35.61
890.82,35.404
890.94,35.197
891.08,34.988
891.22,34.751
891.36,34.513
891.5,34.273
891.64,34.031
891.8,33.786
891.96,33.509
892.12,33.23
892.27,32.947
892.43,32.662
892.63,32.374
892.82,32.374
893.02,32.374
893.21,32.374
893.4,32.374
893.64,32.409
893.88,32.444
894.12,32.478
894.36,32.512
894.6,32.545
894.88,32.653
895.16,32.76
895.44,32.866
895.72,32.972
896,33.077
896.32,33.212
896.64,33.348
896.95,33.482
897.27,33.616
897.59,33.75
897.94,33.897
898.29,34.044
898.64,34.19
898.99,34.336
899.35,34.48
899.73,34.636
900.11,34.792
900.49,34.946
900.87,35.1
901.26,35.253
901.66,35.415
902.07,35.576
902.48,35.737
902.89,35.896
903.3,36.055
903.73,36.222
904.16,36.387
904.59,36.552
905.02,36.716
905.46,36.879
905.91,37.048
906.36,37.216
906.81,37.383
907.26,37.549
907.71,37.714
908.18,37.884
908.64,38.053
909.11,38.22
909.58,38.387
910.04,38.553
910.52,38.722
911,38.89
911.48,39.058
911.96,39.224
912.44,39.389
912.92,39.556
913.41,39.722
913.9,39.888
914.39,40.052
914.87,40.216
915.37,40.379
915.86,40.542
916.35,40.705
916.84,40.866
917.34,41.027
917.83,41.186
918.32,41.345
918.82,41.504
919.31,41.661
919.81,41.818
920.3,41.969
920.79,42.119
921.28,42.269
921.77,42.417
922.27,42.565
922.75,42.704
923.24,42.842
923.73,42.98
924.21,43.117
924.7,43.253
925.18,43.376
925.66,43.498
926.14,43.62
926.62,43.741
927.09,43.861
927.56,43.963
928.03,44.065
928.5,44.165
928.96,44.265
929.43,44.365
929.88,44.438
930.33,44.51
930.79,44.582
931.24,44.654
931.69,44.724
932.13,44.757
932.56,44.79
933,44.823
933.43,44.855
933.87,44.886
934.33,44.951
934.78,45.015
935.24,45.078
935.69,45.141
936.15,45.204
936.64,45.324
937.13,45.444
937.62,45.564
938.11,45.682
938.61,45.8
939.13,45.942
939.66,46.083
940.18,46.223
940.7,46.362
941.23,46.501
941.78,46.648
942.33,46.793
942.88,46.939
943.43,47.083
943.98,47.227
944.55,47.375
945.12,47.522
945.68,47.668
946.25,47.814
946.82,47.959
947.41,48.107
947.99,48.254
948.57,48.4
949.16,48.545
949.74,48.69
950.33,48.835
950.92,48.98
951.51,49.125
952.11,49.268
952.7,49.411
953.29,49.553
953.88,49.695
954.48,49.836
955.07,49.976
955.66,50.115
956.25,50.253
956.84,50.39
957.43,50.526
958.02,50.662
958.61,50.797
959.18,50.929
959.76,51.06
960.34,51.191
960.92,51.321
961.5,51.451
962.06,50.997
962.62,50.388
963.19,49.766
963.75,49.131
964.31,48.483
964.85,47.822
965.39,47.183
965.93,46.532
966.47,45.866
967.01,45.186
967.53,44.491
968.04,43.829
968.55,43.153
969.06,42.462
969.57,41.755
970.05,41.032
970.53,40.353
971.01,39.659
971.48,38.95
971.96,38.223
972.4,37.48
972.84,36.793
973.27,36.09
973.71,35.37
974.15,34.633
974.54,33.877
974.93,33.193
975.32,32.493
975.71,31.775
976.1,31.038
976.44,30.282
976.78,29.617
977.12,28.935
977.45,28.236
977.79,27.517
978.07,26.777
978.35,26.175
978.63,25.556
978.91,24.918
979.19,24.261
979.41,23.582
979.63,23.125
979.84,22.651
980.06,22.159
980.27,21.648
980.42,21.117
980.57,21.116
980.71,21.116
980.86,21.115
981.01,21.114
981.12,21.113
981.23,21.113
981.34,21.113
981.45,21.113
981.56,21.113
981.66,21.183
981.76,21.252
981.85,21.321
981.95,21.39
982.05,21.459
982.13,21.518
982.22,21.577
982.3,21.636
982.39,21.694
982.47,21.753
982.55,21.802
982.62,21.852
982.7,21.902
982.77,21.951
982.85,22
982.91,22.041
982.98,22.082
983.04,22.123
983.11,22.163
983.18,22.204
983.23,22.236
983.29,22.269
983.35,22.301
983.41,22.333
983.47,22.366
983.52,22.39
983.57,22.415
983.62,22.439
983.68,22.463
983.73,22.488
983.78,22.506
983.82,22.524
983.87,22.542
983.92,22.56
983.97,22.578
984.01,22.594
984.06,22.609
984.1,22.624
984.15,22.639
984.19,22.654
984.24,22.672
984.28,22.689
984.33,22.706
984.37,22.723
984.42,22.74
984.46,22.763
984.5,22.785
984.55,22.808
984.59,22.831
984.64,22.853
984.68,22.882
984.73,22.911
984.78,22.939
984.82,22.968
984.87,22.996
984.92,23.029
984.97,23.062
985.02,23.094
985.07,23.127
985.12,23.159
985.17,23.195
985.23,23.23
985.28,23.266
985.34,23.301
985.39,23.336
985.46,23.375
985.52,23.413
985.58,23.451
985.64,23.49
985.7,23.528
985.77,23.57
985.84,23.613
985.91,23.655
985.98,23.697
986.05,23.739
986.13,23.787
986.21,23.835
986.29,23.883
986.37,23.931
986.45,23.978
986.54,24.033
986.63,24.088
986.72,24.142
986.81,24.197
986.9,24.251
987,24.314
987.11,24.376
987.21,24.438
987.31,24.5
987.42,24.562
987.54,24.634
987.65,24.706
987.77,24.777
987.89,24.848
988.01,24.919
988.18,24.994
988.36,25.069
988.53,25.143
988.7,25.217
988.87,25.29
989.12,25.423
989.36,25.555
989.61,25.687
989.85,25.817
990.1,25.947
990.41,26.124
990.72,26.301
991.03,26.476
991.34,26.65
991.66,26.822
992.03,27.027
992.4,27.229
992.77,27.43
993.14,27.629
993.51,27.827
993.94,28.052
994.36,28.274
994.79,28.495
995.22,28.713
995.64,28.93
996.11,29.169
996.59,29.406
997.06,29.64
997.54,29.873
998.01,30.104
998.53,30.352
999.04,30.598
999.56,30.842
1000.1,31.084
1000.6,31.324
1001.1,31.577
1001.7,31.829
1002.2,32.078
1002.8,32.325
1003.4,32.57
1003.9,32.825
1004.5,33.078
1005.1,33.329
1005.7,33.577
1006.3,33.824
1006.9,34.078
1007.5,34.329
1008.1,34.579
1008.7,34.826
1009.3,35.072
1009.9,35.321
1010.6,35.569
1011.2,35.815
1011.8,36.059
1012.4,36.301
1013.1,36.544
1013.7,36.786
1014.3,37.026
1015,37.264
1015.6,37.5
1016.3,37.736
1016.9,37.971
1017.6,38.203
1018.2,38.434
1018.8,38.663
1019.5,38.889
1020.1,39.114
1020.8,39.338
1021.4,39.559
1022.1,39.78
1022.7,39.996
1023.3,40.21
1024,40.423
1024.6,40.635
1025.3,40.845
1025.9,41.05
1026.5,41.253
1027.2,41.454
1027.8,41.655
1028.4,41.854
1029,42.046
1029.6,42.237
1030.2,42.426
1030.9,42.615
1031.5,42.802
1032.1,42.981
1032.6,43.158
1033.2,43.335
1033.8,43.51
1034.4,43.685
1035,43.849
1035.5,44.013
1036.1,44.176
1036.6,44.337
1037.2,44.499
1037.7,44.649
1038.2,44.798
1038.8,44.946
1039.3,45.094
1039.8,45.241
1040.3,45.385
1040.8,45.528
1041.4,45.67
1041.9,45.812
1042.4,45.953
1042.9,46.087
1043.4,46.219
1044,46.351
1044.5,46.483
1045,46.613
1045.5,46.754
1046.1,46.894
1046.6,47.033
1047.1,47.171
1047.6,47.309
1048.2,47.447
1048.7,47.585
1049.2,47.722
1049.8,47.858
1050.3,47.994
1050.9,48.13
1051.4,48.265
1051.9,48.399
1052.5,48.533
1053,48.666
1053.5,48.799
1054.1,48.931
1054.6,49.063
1055.2,49.194
1055.7,49.325
1056.2,49.454
1056.8,49.583
1057.3,49.712
1057.9,49.84
1058.4,49.967
1058.9,50.094
1059.5,50.22
1060,50.345
1060.5,50.47
1061.1,50.594
1061.6,50.717
1062.1,50.839
1062.7,50.961
1063.2,51.082
1063.8,51.203
1064.3,51.322
1064.8,51.441
1065.3,51.559
1065.9,51.677
1066.4,51.794
1066.9,51.909
1067.5,52.024
1068,52.139
1068.5,51.633
1069,51.069
1069.6,50.494
1070.1,49.975
1070.6,49.446
1071.1,48.904
1071.6,48.35
1072.1,47.783
1072.6,47.292
1073.2,46.788
1073.7,46.27
1074.2,45.738
1074.7,45.191
1075.2,44.733
1075.7,44.259
1076.2,43.77
1076.7,43.264
1077.2,42.742
1077.7,42.321
1078.2,41.884
1078.7,41.429
1079.1,40.956
1079.6,40.464
1080.1,40.088
1080.6,39.694
1081.1,39.281
1081.6,38.849
1082,38.396
1082.5,38.074
1083,37.734
1083.4,37.374
1083.9,36.994
1084.4,36.592
1084.8,36.337
1085.3,36.065
1085.8,35.774
1086.2,35.463
1086.7,35.13
1087.1,34.961
1087.6,34.778
1088.1,34.579
1088.5,34.365
1089,34.133
1089.4,34.078
1089.8,34.017
1090.3,33.951
1090.7,33.878
1091.2,33.797
1091.6,33.797
1092.1,33.797
1092.5,33.797
1093,33.797
1093.4,33.84
1093.9,33.881
1094.3,33.921
1094.8,33.961
1095.3,34
1095.7,34.08
1096.2,34.159
1096.6,34.236
1097.1,34.312
1097.6,34.387
1098,34.495
1098.5,34.602
1099,34.708
1099.4,34.812
1099.9,34.915
1100.4,35.045
1100.8,35.174
1101.3,35.301
1101.8,35.427
1102.3,35.551
1102.7,35.696
1103.2,35.84
1103.7,35.983
1104.2,36.125
1104.7,36.265
1105.1,36.421
1105.6,36.576
1106.1,36.73
1106.6,36.882
1107.1,37.034
1107.5,37.197
1108,37.36
1108.5,37.521
1109,37.681
1109.5,37.84
1110,38.007
1110.4,38.173
1110.9,38.339
1111.4,38.503
1111.9,38.667
1112.4,38.835
1112.8,39.003
1113.3,39.17
1113.8,39.336
1114.3,39.501
1114.8,39.663
1115.2,39.825
1115.7,39.985
1116.2,40.145
1116.7,40.304
1117.1,40.459
1117.6,40.614
1118.1,40.768
1118.5,40.921
1119,41.073
1119.5,41.221
1119.9,41.369
1120.4,41.516
1120.8,41.662
1121.3,41.808
1121.7,41.949
1122.2,42.089
1122.6,42.229
1123.1,42.368
1123.5,42.506
1124,42.64
1124.4,42.772
1124.8,42.904
1125.3,43.036
1125.7,43.128
1126.1,42.539
1126.5,42.002
1127,41.455
1127.4,40.895
1127.8,40.324
1128.2,39.74
1128.6,39.259
1129,38.765
1129.4,38.256
1129.8,37.734
1130.2,37.197
1130.6,36.805
1130.9,36.398
1131.3,35.976
1131.7,35.538
1132.1,35.083
1132.4,34.839
1132.8,34.581
1133.1,34.31
1133.5,34.024
1133.8,33.723
1134.2,33.723
1134.5,33.723
1134.9,33.723
1135.2,33.723
1135.5,33.846
1135.8,33.967
1136.2,34.088
1136.5,34.209
1136.8,34.329
1137.1,34.457
1137.4,34.585
1137.7,34.712
1138.1,34.839
1138.4,34.965
1138.7,35.087
1139,35.208
1139.3,35.329
1139.6,35.449
1139.9,35.568
1140.2,35.684
1140.5,35.799
1140.8,35.913
1141.1,36.027
1141.4,36.141
1141.6,36.251
1141.9,36.361
1142.2,36.47
1142.5,36.578
1142.8,36.687
1143.1,36.792
1143.3,36.896
1143.6,37
1143.9,37.104
1144.2,37.208
1144.4,37.308
1144.7,37.408
1145,37.508
1145.3,37.608
1145.5,37.707
1145.8,37.803
1146.1,37.9
1146.3,37.996
1146.6,38.091
1146.9,38.186
1147.1,38.28
1147.4,38.372
1147.6,38.465
1147.9,38.557
1148.1,38.649
1148.4,38.739
1148.7,38.828
1148.9,38.918
1149.2,39.007
1149.4,39.095
1149.7,39.179
1149.9,39.263
1150.2,39.346
1150.4,39.429
1150.7,39.512
1150.9,39.589
1151.2,39.428
1151.4,39.09
1151.7,38.747
1151.9,38.399
1152.2,38.046
1152.4,37.713
1152.7,37.375
1152.9,37.031
1153.2,36.681
1153.4,36.325
1153.7,35.988
1153.9,35.644
1154.1,35.293
1154.4,34.937
1154.6,34.573
1154.9,34.224
1155.1,33.868
1155.4,33.504
1155.6,33.133
1155.9,32.754
1156.1,32.385
1156.4,32.008
1156.6,31.623
1156.8,31.228
1157.1,30.824
1157.3,30.425
1157.6,30.016
1157.8,29.596
1158.1,29.166
1158.3,28.724
1158.6,28.282
1158.8,27.826
1159.1,27.358
1159.3,26.877
1159.6,26.381
1159.8,25.876
1160.1,25.356
1160.3,24.818
1160.6,24.263
1160.9,23.689
1161.1,23.112
1161.4,22.512
1161.6,21.887
1161.9,21.237
1162.1,20.558
1162.4,20.558
1162.7,20.558
1162.9,20.558
1163.2,20.558
1163.5,20.558
1163.7,20.558
1164,20.558
1164.3,20.558
1164.5,20.558
1164.8,20.558
1165.1,20.558
1165.4,20.558
1165.7,20.558
1165.9,20.558
1166.2,20.558
1166.5,20.558
1166.8,20.558
1167.1,20.558
1167.4,20.558
1167.8,20.651
1168.1,20.741
1168.4,20.828
1168.7,20.912
1169,20.993
1169.4,21.15
1169.7,21.303
1170.1,21.452
1170.4,21.598
1170.7,21.74
1171.1,21.933
1171.4,22.122
1171.8,22.308
1172.1,22.49
1172.5,22.669
1172.9,22.882
1173.2,23.092
1173.6,23.298
1174,23.502
1174.3,23.702
1174.7,23.926
1175.1,24.146
1175.5,24.364
1175.9,24.579
1176.3,24.792
1176.7,25.019
1177.1,25.244
1177.4,25.467
1177.8,25.687
1178.2,25.905
1178.6,26.132
1179,26.357
1179.4,26.58
1179.8,26.8
1180.2,27.019
1180.7,27.241
1181.1,27.461
1181.5,27.679
1181.9,27.896
1182.3,28.11
1182.7,28.324
1183.1,28.535
1183.5,28.745
1183.9,28.954
1184.3,29.161
1184.7,29.365
1185.2,29.567
1185.6,29.769
1186,29.968
1186.4,30.166
1186.8,30.361
1187.2,30.554
1187.6,30.746
1188,30.936
1188.4,31.125
1188.8,31.308
1189.2,31.49
1189.6,31.671
1190,31.85
1190.4,32.028
1190.8,32.192
1191.2,32.354
1191.6,32.516
1191.9,32.676
1192.3,32.835
1192.7,32.972
1193.1,33.107
1193.5,33.242
1193.8,33.376
1194.2,33.508
1194.6,33.606
1194.9,33.703
1195.3,33.799
1195.7,33.894
1196,33.988
1196.4,34.033
1196.7,34.077
1197.1,34.12
1197.4,34.163
1197.7,34.205
1198.1,34.341
1198.4,34.476
1198.8,34.61
1199.1,34.743
1199.4,34.876
1199.8,35.013
1200.1,35.15
1200.5,35.286
1200.8,35.422
1201.2,35.557
1201.5,35.691
1201.8,35.825
1202.2,35.958
1202.5,36.091
1202.9,36.223
1203.2,36.354
1203.5,36.485
1203.9,36.615
1204.2,36.744
1204.6,36.873
1204.9,37.001
1205.3,37.129
1205.6,37.256
1205.9,37.383
1206.3,37.509
1206.6,37.634
1207,37.758
1207.3,37.882
1207.6,38.006
1208,38.129
1208.3,38.251
1208.7,38.373
1209,38.494
1209.4,38.615
1209.7,38.735
1210,38.854
1210.4,38.973
1210.7,39.091
1211,39.209
1211.4,39.326
1211.7,39.442
1212.1,39.558
1212.4,39.673
1212.7,39.788
1213.1,39.903
1213.4,40.016
1213.8,40.129
1214.1,40.241
1214.4,40.353
1214.8,40.465
1215.1,40.575
1215.4,40.685
1215.8,40.795
1216.1,40.904
1216.4,41.013
1216.8,41.12
1217.1,41.227
1217.4,41.333
1217.8,41.439
1218.1,41.545
1218.4,41.646
1218.7,41.747
1219.1,41.848
1219.4,41.948
1219.7,42.047
1220.1,42.142
1220.4,42.236
1220.7,42.329
1221,42.423
1221.4,42.516
1221.7,42.602
1222,42.689
1222.3,42.774
1222.7,42.86
1223,42.945
1223.3,43.023
1223.6,43.1
1223.9,43.177
1224.3,43.254
1224.6,43.33
1224.9,43.398
1225.2,43.465
1225.5,43.532
1225.9,43.599
1226.2,43.665
1226.5,43.721
1226.8,43.777
1227.1,43.832
1227.4,43.888
1227.7,43.942
1228,43.985
1228.4,44.028
1228.7,44.07
1229,44.112
1229.3,44.154
1229.6,44.184
1229.9,44.214
1230.2,44.243
1230.5,44.272
1230.8,44.301
1231.1,44.366
1231.4,44.431
1231.7,44.495
1232,44.559
1232.3,44.623
1232.5,44.694
1232.8,44.764
1233.1,44.834
1233.4,44.904
1233.6,44.974
1233.9,45.035
1234.2,45.096
1234.4,45.156
1234.7,45.216
1234.9,45.277
1235.2,45.329
1235.4,45.382
1235.7,45.434
1235.9,45.486
1236.2,45.538
1236.4,45.585
1236.7,45.631
1236.9,45.677
1237.2,45.724
1237.4,45.77
1237.6,45.813
1237.9,45.857
1238.1,45.9
1238.3,45.944
1238.6,45.987
1238.8,46.031
1239,46.075
1239.3,46.119
1239.5,46.163
1239.8,46.207
1240,46.255
1240.2,46.303
1240.5,46.35
1240.7,46.398
1240.9,46.445
1241.2,46.5
1241.4,46.554
1241.6,46.607
1241.9,46.661
1242.1,46.715
1242.4,46.776
1242.6,46.837
1242.9,46.898
1243.1,46.959
1243.4,47.02
1243.6,47.087
1243.9,47.154
1244.1,47.22
1244.4,47.287
1244.6,47.353
1244.9,47.423
1245.2,47.492
1245.4,47.561
1245.7,47.631
1246,47.699
1246.3,47.772
1246.6,47.844
1246.8,47.917
1247.1,47.989
1247.4,48.061
1247.7,48.137
1248,48.213
1248.3,48.289
1248.6,48.365
1248.9,48.441
1249.2,48.521
1249.6,48.602
1249.9,48.682
1250.2,48.762
1250.5,48.841
1250.9,48.927
1251.2,49.012
1251.6,49.097
1251.9,49.181
1252.3,49.266
1252.7,49.356
1253,49.447
1253.4,49.537
1253.8,49.626
1254.2,49.716
1254.6,49.812
1255,49.908
1255.4,50.004
1255.8,50.099
1256.2,50.194
1256.6,50.296
1257.1,50.398
1257.5,50.5
1257.9,50.601
1258.4,50.702
1258.9,50.811
1259.3,50.92
1259.8,51.029
1260.3,51.137
1260.8,51.245
1261.4,51.371
1262.1,51.495
1262.8,51.619
1263.4,51.742
1264.1,51.865
1265,52.06
1265.9,52.254
1266.8,52.447
1267.7,52.638
1268.5,52.829
1269.6,53.06
1270.7,53.29
1271.8,53.518
1272.9,53.744
1274,53.968
1275.3,54.225
1276.6,54.48
1277.9,54.733
1279.1,54.983
1280.4,55.232
1281.8,55.506
1283.3,55.777
1284.7,56.045
1286.1,56.311
1287.6,56.575
1289.1,56.857
1290.7,57.136
1292.2,57.412
1293.8,57.686
1295.3,57.956
1297,58.24
1298.6,58.52
1300.3,58.797
1301.9,59.071
1303.6,59.343
1305.3,59.621
1307,59.897
1308.7,60.169
1310.5,60.439
1312.2,60.705
1314,60.975
1315.7,61.241
1317.5,61.504
1319.3,61.765
1321,62.022
1322.8,62.278
1324.6,62.532
1326.4,62.782
1328.2,63.03
1330,63.275
1331.7,63.515
1333.5,63.753
1335.3,63.988
1337.1,64.221
1338.8,64.451
1340.6,64.673
1342.3,64.894
1344.1,65.111
1345.8,65.327
1347.5,65.54
1349.2,65.743
1350.9,65.944
1352.6,66.143
1354.3,66.34
1355.9,66.535
1357.5,66.718
1359.1,66.899
1360.7,67.078
1362.3,67.256
1363.9,67.432
1365.4,67.593
1366.9,67.753
1368.3,67.911
1369.8,68.069
1371.3,68.225
1372.6,68.364
1373.9,68.503
1375.3,68.64
1376.6,68.777
1377.9,68.912
1379.1,69.029
1380.3,69.146
1381.4,69.261
1382.6,69.376
1383.8,69.49
1384.7,69.585
1385.7,69.678
1386.7,69.772
1387.6,69.865
1388.6,69.957
1389.4,70.028
1390.1,70.098
1390.9,70.168
1391.6,70.238
1392.3,70.307
1392.9,70.354
1393.4,70.401
1393.9,70.447
1394.4,70.493
1394.9,70.539
1395.3,70.576
1395.7,70.612
1396.1,70.648
1396.5,70.684
1396.8,70.72
1397.2,70.753
1397.6,70.786
1397.9,70.819
1398.3,70.851
1398.7,70.884
1399,70.914
1399.3,70.944
1399.7,70.974
1400,71.004
1400.4,71.034
1400.7,71.061
1401,71.088
1401.3,71.116
1401.6,71.143
1401.9,71.17
1402.2,71.195
1402.5,71.22
1402.8,71.245
1403,71.27
1403.3,71.295
1403.6,71.318
1403.8,71.341
1404.1,71.364
1404.4,71.387
1404.6,71.41
1404.9,71.431
1405.1,71.452
1405.4,71.473
1405.6,71.495
1405.9,71.516
1406.1,71.536
1406.3,71.555
1406.6,71.575
1406.8,71.595
1407,71.614
1407.2,71.633
1407.5,71.651
1407.7,71.67
1407.9,71.688
1408.1,71.707
1408.3,71.724
1408.5,71.742
1408.7,71.759
1408.9,71.777
1409.1,71.794
1409.3,71.811
1409.5,71.828
1409.7,71.845
1409.9,71.862
1410.1,71.878
1410.3,71.895
1410.5,71.911
1410.7,71.927
1410.9,71.944
1411.1,71.96
1411.3,71.976
1411.5,71.992
1411.7,72.008
1411.9,72.024
1412.1,72.04
1412.3,72.056
1412.5,72.072
1412.7,72.088
1412.8,72.104
1413,72.12
1413.2,72.137
1413.4,72.153
1413.6,72.169
1413.8,72.185
1414,72.202
1414.2,72.218
1414.4,72.235
1414.6,72.252
1414.8,72.268
1415,72.285
1415.2,72.302
1415.5,72.32
1415.7,72.337
1415.9,72.354
1416.1,72.371
1416.3,72.39
1416.5,72.408
1416.8,72.426
1417,72.444
1417.2,72.462
1417.5,72.481
1417.7,72.501
1417.9,72.52
1418.2,72.539
1418.4,72.558
1418.7,72.579
1418.9,72.599
1419.2,72.619
1419.4,72.64
1419.7,72.66
1419.9,72.678
1420.2,72.696
1420.5,72.715
1420.7,72.733
1421,72.751
1421.2,72.761
1421.5,72.772
1421.7,72.782
1422,72.793
1422.3,72.803
1422.5,72.819
1422.8,72.835
1423,72.851
1423.3,72.866
1423.5,72.882
1423.8,72.902
1424.1,72.922
1424.3,72.942
1424.6,72.962
1424.8,72.982
1425.1,73.002
1425.3,73.022
1425.6,73.042
1425.8,73.062
1426.1,73.082
1426.4,73.102
1426.6,73.121
1426.9,73.141
1427.1,73.161
1427.4,73.181
1427.6,73.201
1427.9,73.22
1428.2,73.24
1428.4,73.26
1428.7,73.28
1428.9,73.299
1429.2,73.319
1429.4,73.339
1429.7,73.359
1430,73.378
1430.2,73.398
1430.5,73.418
1430.7,73.438
1431,73.457
1431.3,73.477
1431.5,73.497
1431.8,73.517
1432.1,73.537
1432.3,73.557
1432.6,73.576
1432.9,73.596
1433.1,73.616
1433.4,73.636
1433.7,73.656
1433.9,73.576
1434.2,73.449
1434.5,73.32
1434.7,73.19
1435,73.059
1435.3,72.927
1435.5,72.793
1435.8,72.657
1436.1,72.521
1436.4,72.383
1436.6,72.243
1436.9,72.103
1437.2,71.96
